DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220620,M65F ,09,2022,0,0,0,0,125.69,0,1250,M65FU22
20220620,M65F ,10,2022,0,0,0,0,124.84,0,750,M65FV22
20220620,M65F ,11,2022,0,0,0,0,124.08,0,350,M65FX22
20220620,M65F ,12,2022,0,0,0,0,123.15,0,350,M65FZ22
20220620,M65F ,01,2023,0,0,0,0,122.14,0,0,M65FF23
20220620,M65F ,02,2023,0,0,0,0,121.23,0,0,M65FG23
20220620,M65F ,03,2023,0,0,0,0,120.45,0,0,M65FH23
20220620,M65F ,04,2023,0,0,0,0,119.51,0,0,M65FJ23
20220620,M65F ,05,2023,0,0,0,0,118.9,0,0,M65FK23
20220620,M65F ,06,2023,0,0,0,0,118.14,0,0,M65FM23
20220620,M65F ,07,2023,0,0,0,0,117.08,0,0,M65FN23
20220620,M65F ,08,2023,0,0,0,0,116.42,0,0,M65FQ23
20220620,M65F ,09,2023,0,0,0,0,115.64,0,0,M65FU23
20220620,M65F ,10,2023,0,0,0,0,114.71,0,0,M65FV23
20220620,M65F ,11,2023,0,0,0,0,113.96,0,0,M65FX23
20220620,M65F ,12,2023,0,0,0,0,113.2,0,0,M65FZ23
20220620,M65F ,01,2024,0,0,0,0,112.19,0,0,M65FF24
20220620,M65F ,02,2024,0,0,0,0,111.47,0,0,M65FG24
20220620,M65F ,03,2024,0,0,0,0,110.73,0,0,M65FH24
20220620,M65F ,04,2024,0,0,0,0,109.89,0,0,M65FJ24
20220620,M65F ,05,2024,0,0,0,0,109.21,0,0,M65FK24
20220620,M65F ,06,2024,0,0,0,0,108.51,0,0,M65FM24
20220620,M65F ,07,2024,0,0,0,0,107.7,0,0,M65FN24
20220620,M65F ,08,2024,0,0,0,0,107.05,0,0,M65FQ24
20220620,M65F ,09,2024,0,0,0,0,106.37,0,0,M65FU24
20220620,M65F ,10,2024,0,0,0,0,105.59,0,0,M65FV24
20220620,M65F ,11,2024,0,0,0,0,104.96,0,0,M65FX24
20220620,M65F ,12,2024,0,0,0,0,104.32,0,0,M65FZ24
20220620,MEGF ,06,2022,0,0,0,0,629.53,0,55,MEGFM22
20220620,MEGF ,07,2022,0,0,0,0,613.64,0,50,MEGFN22
20220620,MEGF ,08,2022,0,0,0,0,616.75,0,50,MEGFQ22
20220620,MEGF ,09,2022,0,0,0,0,619.98,0,51,MEGFU22
20220620,MEGF ,10,2022,0,0,0,0,623.2,0,49,MEGFV22
20220620,MEGF ,11,2022,0,0,0,0,626.43,0,52,MEGFX22
20220620,MEGF ,12,2022,0,0,0,0,629.66,0,54,MEGFZ22
20220620,MEGF ,01,2023,0,0,0,0,633.49,0,3,MEGFF23
20220620,MEGF ,02,2023,0,0,0,0,636.09,0,3,MEGFG23
20220620,MEGF ,03,2023,0,0,0,0,638.89,0,3,MEGFH23
20220620,MEGF ,04,2023,0,0,0,0,641.69,0,3,MEGFJ23
20220620,MEGF ,05,2023,0,0,0,0,644.49,0,3,MEGFK23
20220620,MEGF ,06,2023,0,0,0,0,646.89,0,3,MEGFM23
20220620,MEGF ,07,2023,0,0,0,0,648.89,0,7,MEGFN23
20220620,MEGF ,08,2023,0,0,0,0,650.89,0,7,MEGFQ23
20220620,MEGF ,09,2023,0,0,0,0,652.89,0,7,MEGFU23
20220620,MEGF ,10,2023,0,0,0,0,654.89,0,7,MEGFV23
20220620,MEGF ,11,2023,0,0,0,0,656.49,0,7,MEGFX23
20220620,MEGF ,12,2023,0,0,0,0,658.09,0,7,MEGFZ23
20220620,MEGF ,01,2024,0,0,0,0,658.89,0,0,MEGFF24
20220620,MEGF ,02,2024,0,0,0,0,659.69,0,0,MEGFG24
20220620,MEGF ,03,2024,0,0,0,0,660.49,0,0,MEGFH24
20220620,MEGF ,04,2024,0,0,0,0,661.29,0,0,MEGFJ24
20220620,MEGF ,05,2024,0,0,0,0,662.09,0,0,MEGFK24
20220620,MF5F ,06,2022,0,0,0,0,985.8,0,156,MF5FM22
20220620,MF5F ,07,2022,0,0,0,0,879.08,84,307,MF5FN22
20220620,MF5F ,08,2022,0,0,0,0,826.83,68,313,MF5FQ22
20220620,MF5F ,09,2022,0,0,0,0,800.45,30,222,MF5FU22
20220620,MF5F ,10,2022,0,0,0,0,779.03,0,279,MF5FV22
20220620,MF5F ,11,2022,0,0,0,0,764.78,0,338,MF5FX22
20220620,MF5F ,12,2022,0,0,0,0,752.08,0,195,MF5FZ22
20220620,MF5F ,01,2023,0,0,0,0,743.35,0,65,MF5FF23
20220620,MF5F ,02,2023,0,0,0,0,734.73,0,65,MF5FG23
20220620,MF5F ,03,2023,0,0,0,0,727.5,0,65,MF5FH23
20220620,MF5F ,04,2023,0,0,0,0,721.93,0,0,MF5FJ23
20220620,MF5F ,05,2023,0,0,0,0,716.25,0,0,MF5FK23
20220620,MF5F ,06,2023,0,0,0,0,710.75,0,0,MF5FM23
20220620,MF5F ,07,2023,0,0,0,0,705.85,0,0,MF5FN23
20220620,MF5F ,08,2023,0,0,0,0,701.43,0,0,MF5FQ23
20220620,MF5F ,09,2023,0,0,0,0,697.25,0,0,MF5FU23
20220620,MF5F ,10,2023,0,0,0,0,692.18,0,0,MF5FV23
20220620,MF5F ,11,2023,0,0,0,0,688.48,0,0,MF5FX23
20220620,MF5F ,12,2023,0,0,0,0,684.63,0,0,MF5FZ23
20220620,MF5F ,01,2024,0,0,0,0,678.1,0,0,MF5FF24
20220620,MF5F ,02,2024,0,0,0,0,675.93,0,0,MF5FG24
20220620,MF5F ,03,2024,0,0,0,0,674.2,0,0,MF5FH24
20220620,MKP  ,09,2022,9.46,9.46,9.36,9.36,9.36,54,13368,MKPU22
20220620,MKP  ,09,2023,10.26,10.27,10.26,10.27,10.27,160,12996,MKPU23
20220620,MKP  ,09,2024,9.08,9.1,9.08,9.1,9.1,16,841,MKPU24
20220620,MTF  ,06,2022,0,0,0,0,340.56,0,0,MTFM22
20220620,MTF  ,07,2022,0,0,0,0,330.62,0,0,MTFN22
20220620,MTF  ,08,2022,0,0,0,0,335.11,0,0,MTFQ22
20220620,MTF  ,09,2022,0,0,0,0,340.27,0,0,MTFU22
20220620,MTF  ,10,2022,0,0,0,0,343.42,0,0,MTFV22
20220620,MTF  ,11,2022,0,0,0,0,347.25,0,0,MTFX22
20220620,MTF  ,12,2022,0,0,0,0,353.74,0,0,MTFZ22
20220620,MTF  ,01,2023,0,0,0,0,356.22,0,0,MTFF23
20220620,MTF  ,02,2023,0,0,0,0,352.05,0,0,MTFG23
20220620,MTF  ,03,2023,0,0,0,0,348.54,0,0,MTFH23
20220620,MTF  ,04,2023,0,0,0,0,346.36,0,0,MTFJ23
20220620,MTF  ,05,2023,0,0,0,0,344.85,0,0,MTFK23
20220620,MUC  ,07,2022,6.7299,6.7299,6.6792,6.6792,6.6942,110,473,MUCN22
20220620,MUC  ,08,2022,6.7236,6.7244,6.703,6.703,6.6963,18,41,MUCQ22
20220620,MUC  ,09,2022,6.7297,6.7304,6.6891,6.7038,6.7007,39,1090,MUCU22
20220620,MUC  ,10,2022,0,0,0,0,6.6975,0,0,MUCV22
20220620,MUC  ,11,2022,0,0,0,0,6.6952,0,0,MUCX22
20220620,MUC  ,12,2022,0,0,0,0,6.6916,0,612,MUCZ22
20220620,MUC  ,01,2023,0,0,0,0,6.6888,0,0,MUCF23
20220620,MUC  ,02,2023,0,0,0,0,6.6861,0,0,MUCG23
20220620,MUC  ,03,2023,0,0,0,0,6.6834,0,4,MUCH23
20220620,MUC  ,04,2023,0,0,0,0,6.6803,0,0,MUCJ23
20220620,MUC  ,05,2023,0,0,0,0,6.6778,0,0,MUCK23
20220620,MUC  ,06,2023,0,0,0,0,6.6746,0,0,MUCM23
20220620,MUC  ,07,2023,0,0,0,0,6.6743,0,0,MUCN23
20220620,MUC  ,09,2023,0,0,0,0,6.675,0,0,MUCU23
20220620,MUC  ,12,2023,0,0,0,0,6.6759,0,0,MUCZ23
20220620,MUC  ,03,2024,0,0,0,0,6.679,0,0,MUCH24
20220620,MUC  ,06,2024,0,0,0,0,6.6822,0,0,MUCM24
20220620,MUC  ,09,2024,0,0,0,0,6.6849,0,0,MUCU24
20220620,MUC  ,12,2024,0,0,0,0,6.6875,0,0,MUCZ24
20220620,MUC  ,03,2025,0,0,0,0,6.6901,0,0,MUCH25
20220620,MUC  ,06,2025,0,0,0,0,6.6927,0,0,MUCM25
20220620,MYR  ,07,2022,0,0,0,0,22.748,0,0,MYRN22
20220620,MYR  ,08,2022,0,0,0,0,22.71,0,0,MYRQ22
20220620,MYR  ,09,2022,0,0,0,0,22.686,0,0,MYRU22
20220620,MYR  ,10,2022,0,0,0,0,22.676,0,0,MYRV22
20220620,MYR  ,11,2022,0,0,0,0,22.667,0,0,MYRX22
20220620,MYR  ,12,2022,0,0,0,0,22.658,0,0,MYRZ22
20220620,MYR  ,01,2023,0,0,0,0,22.657,0,0,MYRF23
20220620,MYR  ,02,2023,0,0,0,0,22.657,0,0,MYRG23
20220620,MYR  ,03,2023,0,0,0,0,22.658,0,0,MYRH23
20220620,MYR  ,04,2023,0,0,0,0,22.661,0,0,MYRJ23
20220620,MYR  ,05,2023,0,0,0,0,22.664,0,0,MYRK23
20220620,MYR  ,06,2023,0,0,0,0,22.668,0,0,MYRM23
20220620,MYS  ,07,2022,0,0,0,0,31.545,0,0,MYSN22
20220620,MYS  ,08,2022,0,0,0,0,31.487,0,0,MYSQ22
20220620,MYS  ,09,2022,0,0,0,0,31.44,0,0,MYSU22
20220620,MYS  ,10,2022,0,0,0,0,31.41,0,0,MYSV22
20220620,MYS  ,11,2022,0,0,0,0,31.378,0,0,MYSX22
20220620,MYS  ,12,2022,0,0,0,0,31.348,0,0,MYSZ22
20220620,MYS  ,01,2023,0,0,0,0,31.322,0,0,MYSF23
20220620,MYS  ,02,2023,0,0,0,0,31.293,0,0,MYSG23
20220620,MYS  ,03,2023,0,0,0,0,31.268,0,0,MYSH23
20220620,MYS  ,04,2023,0,0,0,0,31.242,0,0,MYSJ23
20220620,MYS  ,05,2023,0,0,0,0,31.215,0,0,MYSK23
20220620,MYS  ,06,2023,0,0,0,0,31.188,0,0,MYSM23
20220620,ND   ,12,2022,580,580,580,580,579.2,4,2870,NDZ22
20220620,ND   ,12,2023,573.5,573.5,573.5,573.5,571,233,4060,NDZ23
20220620,ND   ,12,2024,570.7,570.7,565,565,566.5,63,1700,NDZ24
20220620,ND   ,12,2025,0,0,0,0,554.1,0,105,NDZ25
20220620,ND   ,12,2026,0,0,0,0,581.7,0,0,NDZ26
20220620,ND   ,12,2027,0,0,0,0,582.9,0,0,NDZ27
20220620,ND   ,12,2028,0,0,0,0,515.7,0,0,NDZ28
20220620,ND   ,12,2029,0,0,0,0,515.7,0,0,NDZ29
20220620,ND   ,12,2030,0,0,0,0,515.7,0,0,NDZ30
20220620,ND   ,12,2031,0,0,0,0,515.7,0,0,NDZ31
20220620,NJF  ,06,2022,0,0,0,0,823.7,0,0,NJFM22
20220620,NJF  ,07,2022,0,0,0,0,829.68,0,0,NJFN22
20220620,NJF  ,08,2022,0,0,0,0,829.66,0,0,NJFQ22
20220620,NJF  ,09,2022,0,0,0,0,829.59,0,0,NJFU22
20220620,NJF  ,10,2022,0,0,0,0,829.05,0,0,NJFV22
20220620,NJF  ,11,2022,0,0,0,0,826.66,0,0,NJFX22
20220620,NJF  ,12,2022,0,0,0,0,811.88,0,0,NJFZ22
20220620,NJF  ,01,2023,0,0,0,0,807.88,0,0,NJFF23
20220620,NJF  ,02,2023,0,0,0,0,801.5,0,0,NJFG23
20220620,NJF  ,03,2023,0,0,0,0,792.88,0,0,NJFH23
20220620,NJF  ,04,2023,0,0,0,0,783.63,0,0,NJFJ23
20220620,NJF  ,05,2023,0,0,0,0,774.5,0,0,NJFK23
20220620,NJF  ,06,2023,0,0,0,0,765.5,0,0,NJFM23
20220620,NJF  ,07,2023,0,0,0,0,756.88,0,0,NJFN23
20220620,NJF  ,08,2023,0,0,0,0,749.13,0,0,NJFQ23
20220620,NJF  ,09,2023,0,0,0,0,742.38,0,0,NJFU23
20220620,NJF  ,10,2023,0,0,0,0,735.88,0,0,NJFV23
20220620,NJF  ,11,2023,0,0,0,0,729.25,0,0,NJFX23
20220620,NJF  ,12,2023,0,0,0,0,722.63,0,0,NJFZ23
20220620,NJF  ,01,2024,0,0,0,0,715.88,0,0,NJFF24
20220620,NJF  ,02,2024,0,0,0,0,709,0,0,NJFG24
20220620,NJF  ,03,2024,0,0,0,0,702.13,0,0,NJFH24
20220620,NJF  ,04,2024,0,0,0,0,695.38,0,0,NJFJ24
20220620,NJF  ,05,2024,0,0,0,0,689.38,0,0,NJFK24
20220620,NK   ,07,2022,0,0,0,0,25800,0,2402,NKN22
20220620,NK   ,08,2022,26065,26065,26065,26065,25780,2,2,NKQ22
20220620,NK   ,09,2022,25840,26165,25455,25785,25785,82746,105624,NKU22
20220620,NK   ,10,2022,0,0,0,0,25565,0,0,NKV22
20220620,NK   ,11,2022,0,0,0,0,25565,0,0,NKX22
20220620,NK   ,12,2022,25810,25810,25645,25775,25570,12,13000,NKZ22
20220620,NK   ,01,2023,0,0,0,0,25525,0,0,NKF23
20220620,NK   ,02,2023,0,0,0,0,25525,0,0,NKG23
20220620,NK   ,03,2023,0,0,0,0,25515,0,346,NKH23
20220620,NK   ,06,2023,0,0,0,0,25275,0,2074,NKM23
20220620,NK   ,09,2023,0,0,0,0,25235,0,0,NKU23
20220620,NK   ,12,2023,0,0,0,0,25030,0,4884,NKZ23
20220620,NK   ,03,2024,0,0,0,0,24990,0,0,NKH24
20220620,NK   ,06,2024,0,0,0,0,24770,0,1713,NKM24
20220620,NK   ,09,2024,0,0,0,0,24735,0,0,NKU24
20220620,NK   ,12,2024,0,0,0,0,24540,0,3405,NKZ24
20220620,NK   ,03,2025,0,0,0,0,24505,0,0,NKH25
20220620,NK   ,06,2025,0,0,0,0,24285,0,0,NKM25
20220620,NK   ,09,2025,0,0,0,0,24255,0,0,NKU25
20220620,NK   ,12,2025,0,0,0,0,24085,0,1650,NKZ25
20220620,NK   ,03,2026,0,0,0,0,24050,0,0,NKH26
20220620,NK   ,06,2026,0,0,0,0,23855,0,0,NKM26
20220620,NK   ,09,2026,0,0,0,0,23835,0,0,NKU26
20220620,NK   ,12,2026,0,0,0,0,23670,0,126,NKZ26
20220620,NK   ,03,2027,0,0,0,0,23650,0,0,NKH27
20220620,NK   ,06,2027,0,0,0,0,23465,0,0,NKM27
20220620,NK   ,09,2027,0,0,0,0,23450,0,0,NKU27
20220620,NK   ,12,2027,0,0,0,0,23295,0,0,NKZ27
20220620,NK   ,03,2028,0,0,0,0,23280,0,0,NKH28
20220620,NK   ,06,2028,0,0,0,0,23100,0,0,NKM28
20220620,NK   ,09,2028,0,0,0,0,23100,0,0,NKU28
20220620,NK   ,12,2028,0,0,0,0,22965,0,0,NKZ28
20220620,NK   ,03,2029,0,0,0,0,22955,0,0,NKH29
20220620,NK   ,06,2029,0,0,0,0,22800,0,0,NKM29
20220620,NK   ,09,2029,0,0,0,0,22805,0,0,NKU29
20220620,NK   ,12,2029,0,0,0,0,22675,0,0,NKZ29
20220620,NK   ,03,2030,0,0,0,0,22670,0,0,NKH30
20220620,NK   ,06,2030,0,0,0,0,22525,0,0,NKM30
20220620,NR   ,03,2022,0,0,0,0,26652.2,0,0,NRH22
20220620,NR   ,06,2022,0,0,0,0,29556.04,0,0,NRM22
20220620,NR   ,09,2022,0,0,0,0,27219.63,0,0,NRU22
20220620,NR   ,12,2022,0,0,0,0,27210.63,0,600,NRZ22
20220620,NR   ,12,2023,0,0,0,0,27186.13,0,0,NRZ23
20220620,NR   ,12,2024,0,0,0,0,27184.13,0,1300,NRZ24
20220620,NR   ,12,2025,0,0,0,0,27205.63,0,0,NRZ25
20220620,NR   ,12,2026,0,0,0,0,27231.13,0,0,NRZ26
20220620,NR   ,12,2027,0,0,0,0,27248.63,0,0,NRZ27
20220620,NR   ,12,2028,0,0,0,0,27259.63,0,0,NRZ28
20220620,NR   ,12,2029,0,0,0,0,27270.63,0,0,NRZ29
20220620,NR   ,12,2030,0,0,0,0,27280.13,0,0,NRZ30
20220620,NR   ,12,2031,0,0,0,0,27280.13,0,0,NRZ31
20220620,NS   ,07,2022,0,0,0,0,25800,0,0,NSN22
20220620,NS   ,08,2022,0,0,0,0,25780,0,0,NSQ22
20220620,NS   ,09,2022,0,0,0,0,25785,0,0,NSU22
20220620,NS   ,10,2022,0,0,0,0,25565,0,0,NSV22
20220620,NS   ,12,2022,0,0,0,0,25570,0,0,NSZ22
20220620,NS   ,03,2023,0,0,0,0,25515,0,0,NSH23
20220620,NS   ,06,2023,0,0,0,0,25275,0,0,NSM23
20220620,NS   ,09,2023,0,0,0,0,25235,0,0,NSU23
20220620,NS   ,12,2023,0,0,0,0,25030,0,0,NSZ23
20220620,NSG  ,07,2022,0,0,0,0,1011.9,0,0,NSGN22
20220620,NSG  ,08,2022,0,0,0,0,1013.5,0,0,NSGQ22
20220620,NSG  ,09,2022,0,0,0,0,1015,0,0,NSGU22
20220620,NSG  ,10,2022,0,0,0,0,1017,0,0,NSGV22
20220620,NSG  ,11,2022,0,0,0,0,1018.9,0,0,NSGX22
20220620,NSG  ,12,2022,0,0,0,0,1020.9,0,0,NSGZ22
20220620,NSG  ,01,2023,0,0,0,0,1023.4,0,0,NSGF23
20220620,NSG  ,02,2023,0,0,0,0,1025.5,0,0,NSGG23
20220620,NSG  ,03,2023,0,0,0,0,1027.7,0,0,NSGH23
20220620,NSG  ,04,2023,0,0,0,0,1030.7,0,0,NSGJ23
20220620,NSG  ,05,2023,0,0,0,0,1033.2,0,0,NSGK23
20220620,NSG  ,06,2023,0,0,0,0,1035.8,0,0,NSGM23
20220620,NSG  ,09,2023,0,0,0,0,1043,0,0,NSGU23
20220620,NSG  ,12,2023,0,0,0,0,1050.5,0,0,NSGZ23
20220620,NSG  ,03,2024,0,0,0,0,1058.5,0,0,NSGH24
20220620,NSG  ,06,2024,0,0,0,0,1067.5,0,0,NSGM24
20220620,NSG  ,09,2024,0,0,0,0,1075.1,0,0,NSGU24
20220620,NSG  ,12,2024,0,0,0,0,1083,0,0,NSGZ24
20220620,NSG  ,03,2025,0,0,0,0,1090.9,0,0,NSGH25
20220620,NSG  ,06,2025,0,0,0,0,1099.1,0,0,NSGM25
20220620,NSP  ,07,2022,0,0,0,0,11218,0,0,NSPN22
20220620,NSP  ,08,2022,0,0,0,0,11240,0,0,NSPQ22
20220620,NSP  ,09,2022,0,0,0,0,11260,0,0,NSPU22
20220620,NSP  ,10,2022,0,0,0,0,11289,0,0,NSPV22
20220620,NSP  ,11,2022,0,0,0,0,11317,0,0,NSPX22
20220620,NSP  ,12,2022,0,0,0,0,11347,0,0,NSPZ22
20220620,NSP  ,01,2023,0,0,0,0,11383,0,0,NSPF23
20220620,NSP  ,02,2023,0,0,0,0,11413,0,0,NSPG23
20220620,NSP  ,03,2023,0,0,0,0,11445,0,0,NSPH23
20220620,NSP  ,04,2023,0,0,0,0,11488,0,0,NSPJ23
20220620,NSP  ,05,2023,0,0,0,0,11524,0,0,NSPK23
20220620,NSP  ,06,2023,0,0,0,0,11562,0,0,NSPM23
20220620,NSP  ,09,2023,0,0,0,0,11660,0,0,NSPU23
20220620,NSP  ,12,2023,0,0,0,0,11761,0,0,NSPZ23
20220620,NSP  ,03,2024,0,0,0,0,11866,0,0,NSPH24
20220620,NSP  ,06,2024,0,0,0,0,11982,0,0,NSPM24
20220620,NSP  ,09,2024,0,0,0,0,12076,0,0,NSPU24
20220620,NSP  ,12,2024,0,0,0,0,12169,0,0,NSPZ24
20220620,NSP  ,03,2025,0,0,0,0,12262,0,0,NSPH25
20220620,NSP  ,06,2025,0,0,0,0,12354,0,0,NSPM25
20220620,NU   ,09,2022,0,0,0,0,25850,0,77,NUU22
20220620,NU   ,12,2022,0,0,0,0,25670,0,0,NUZ22
20220620,NU   ,03,2023,0,0,0,0,25570,0,0,NUH23
20220620,NU   ,06,2023,0,0,0,0,25340,0,0,NUM23
20220620,PHP  ,07,2022,0,0,0,0,18.478,0,0,PHPN22
20220620,PHP  ,08,2022,0,0,0,0,18.468,0,0,PHPQ22
20220620,PHP  ,09,2022,0,0,0,0,18.38,0,0,PHPU22
20220620,PHP  ,10,2022,0,0,0,0,18.346,0,0,PHPV22
20220620,PHP  ,11,2022,0,0,0,0,18.314,0,0,PHPX22
20220620,PHP  ,12,2022,0,0,0,0,18.273,0,0,PHPZ22
20220620,PHP  ,01,2023,0,0,0,0,18.23,0,0,PHPF23
20220620,PHP  ,02,2023,0,0,0,0,18.186,0,0,PHPG23
20220620,PHP  ,03,2023,0,0,0,0,18.142,0,0,PHPH23
20220620,PHP  ,04,2023,0,0,0,0,18.091,0,0,PHPJ23
20220620,PHP  ,05,2023,0,0,0,0,18.052,0,0,PHPK23
20220620,PHP  ,06,2023,0,0,0,0,18.002,0,0,PHPM23
20220620,PVF  ,06,2022,0,0,0,0,0,90,8849,PVFM22
20220620,PVF  ,07,2022,0,0,0,0,0,470,7630,PVFN22
20220620,PVF  ,08,2022,0,0,0,0,0,300,6293,PVFQ22
20220620,PVF  ,09,2022,0,0,0,0,0,240,6283,PVFU22
20220620,PVF  ,10,2022,0,0,0,0,0,90,5483,PVFV22
20220620,PVF  ,11,2022,0,0,0,0,0,90,5483,PVFX22
20220620,PVF  ,12,2022,0,0,0,0,0,90,5493,PVFZ22
20220620,PVF  ,01,2023,0,0,0,0,0,20,2689,PVFF23
20220620,PVF  ,02,2023,0,0,0,0,0,20,2689,PVFG23
20220620,PVF  ,03,2023,0,0,0,0,0,20,2689,PVFH23
20220620,PVF  ,04,2023,0,0,0,0,0,25,2397,PVFJ23
20220620,PVF  ,05,2023,0,0,0,0,0,25,2397,PVFK23
20220620,PVF  ,06,2023,0,0,0,0,0,25,2397,PVFM23
20220620,PVF  ,07,2023,0,0,0,0,0,30,2264,PVFN23
20220620,PVF  ,08,2023,0,0,0,0,0,30,2264,PVFQ23
20220620,PVF  ,09,2023,0,0,0,0,0,30,2264,PVFU23
20220620,PVF  ,10,2023,0,0,0,0,0,85,2299,PVFV23
20220620,PVF  ,11,2023,0,0,0,0,0,85,2299,PVFX23
20220620,PVF  ,12,2023,0,0,0,0,0,85,2299,PVFZ23
20220620,PVF  ,01,2024,0,0,0,0,0,40,900,PVFF24
20220620,PVF  ,02,2024,0,0,0,0,0,40,900,PVFG24
20220620,PVF  ,03,2024,0,0,0,0,0,40,900,PVFH24
20220620,PVF  ,04,2024,0,0,0,0,0,40,900,PVFJ24
20220620,PVF  ,05,2024,0,0,0,0,0,40,900,PVFK24
20220620,PVF  ,06,2024,0,0,0,0,0,40,900,PVFM24
20220620,PVF  ,07,2024,0,0,0,0,0,40,900,PVFN24
20220620,PVF  ,08,2024,0,0,0,0,0,40,900,PVFQ24
20220620,PVF  ,09,2024,0,0,0,0,0,40,900,PVFU24
20220620,PVF  ,10,2024,0,0,0,0,0,40,900,PVFV24
20220620,PVF  ,11,2024,0,0,0,0,0,40,900,PVFX24
20220620,PVF  ,12,2024,0,0,0,0,0,40,900,PVFZ24
20220620,PVF  ,01,2025,0,0,0,0,0,0,335,PVFF25
20220620,PVF  ,02,2025,0,0,0,0,0,0,335,PVFG25
20220620,PVF  ,03,2025,0,0,0,0,0,0,335,PVFH25
20220620,PVF  ,04,2025,0,0,0,0,0,0,335,PVFJ25
20220620,PVF  ,05,2025,0,0,0,0,0,0,335,PVFK25
20220620,PVF  ,06,2025,0,0,0,0,0,0,335,PVFM25
20220620,PVF  ,07,2025,0,0,0,0,0,0,335,PVFN25
20220620,PVF  ,08,2025,0,0,0,0,0,0,335,PVFQ25
20220620,PVF  ,09,2025,0,0,0,0,0,0,335,PVFU25
20220620,PVF  ,10,2025,0,0,0,0,0,0,335,PVFV25
20220620,PVF  ,11,2025,0,0,0,0,0,0,335,PVFX25
20220620,PVF  ,12,2025,0,0,0,0,0,0,335,PVFZ25
20220620,PVF  ,01,2026,0,0,0,0,0,0,110,PVFF26
20220620,PVF  ,02,2026,0,0,0,0,0,0,110,PVFG26
20220620,PVF  ,03,2026,0,0,0,0,0,0,110,PVFH26
20220620,PVF  ,04,2026,0,0,0,0,0,0,110,PVFJ26
20220620,PVF  ,05,2026,0,0,0,0,0,0,110,PVFK26
20220620,PVF  ,06,2026,0,0,0,0,0,0,110,PVFM26
20220620,PVF  ,07,2026,0,0,0,0,0,0,110,PVFN26
20220620,PVF  ,08,2026,0,0,0,0,0,0,110,PVFQ26
20220620,PVF  ,09,2026,0,0,0,0,0,0,110,PVFU26
20220620,PVF  ,10,2026,0,0,0,0,0,0,110,PVFV26
20220620,PVF  ,11,2026,0,0,0,0,0,0,110,PVFX26
20220620,PVF  ,12,2026,0,0,0,0,0,0,110,PVFZ26
20220620,PVF  ,01,2027,0,0,0,0,0,0,15,PVFF27
20220620,PVF  ,02,2027,0,0,0,0,0,0,15,PVFG27
20220620,PVF  ,03,2027,0,0,0,0,0,0,15,PVFH27
20220620,PVF  ,04,2027,0,0,0,0,0,0,15,PVFJ27
20220620,PVF  ,05,2027,0,0,0,0,0,0,15,PVFK27
20220620,PVF  ,06,2027,0,0,0,0,0,0,15,PVFM27
20220620,PVF  ,07,2027,0,0,0,0,0,0,15,PVFN27
20220620,PVF  ,08,2027,0,0,0,0,0,0,15,PVFQ27
20220620,PVF  ,09,2027,0,0,0,0,0,0,15,PVFU27
20220620,PVF  ,10,2027,0,0,0,0,0,0,15,PVFV27
20220620,PVF  ,11,2027,0,0,0,0,0,0,15,PVFX27
20220620,PVF  ,12,2027,0,0,0,0,0,0,15,PVFZ27
20220620,PWF  ,06,2022,0,0,0,0,0,0,80,PWFM22
20220620,PWF  ,07,2022,0,0,0,0,0,0,55,PWFN22
20220620,PWF  ,08,2022,0,0,0,0,0,0,55,PWFQ22
20220620,PWF  ,09,2022,0,0,0,0,0,0,55,PWFU22
20220620,PWF  ,10,2022,0,0,0,0,0,0,65,PWFV22
20220620,PWF  ,11,2022,0,0,0,0,0,0,65,PWFX22
20220620,PWF  ,12,2022,0,0,0,0,0,0,65,PWFZ22
20220620,PWF  ,01,2023,0,0,0,0,0,0,17,PWFF23
20220620,PWF  ,02,2023,0,0,0,0,0,0,17,PWFG23
20220620,PWF  ,03,2023,0,0,0,0,0,0,17,PWFH23
20220620,PWF  ,04,2023,0,0,0,0,0,0,17,PWFJ23
20220620,PWF  ,05,2023,0,0,0,0,0,0,17,PWFK23
20220620,PWF  ,06,2023,0,0,0,0,0,0,17,PWFM23
20220620,PWF  ,07,2023,0,0,0,0,0,0,17,PWFN23
20220620,PWF  ,08,2023,0,0,0,0,0,0,17,PWFQ23
20220620,PWF  ,09,2023,0,0,0,0,0,0,17,PWFU23
20220620,PWF  ,10,2023,0,0,0,0,0,0,17,PWFV23
20220620,PWF  ,11,2023,0,0,0,0,0,0,17,PWFX23
20220620,PWF  ,12,2023,0,0,0,0,0,0,17,PWFZ23
20220620,PWF  ,01,2024,0,0,0,0,0,0,17,PWFF24
20220620,PWF  ,02,2024,0,0,0,0,0,0,17,PWFG24
20220620,PWF  ,03,2024,0,0,0,0,0,0,17,PWFH24
20220620,PWF  ,04,2024,0,0,0,0,0,0,17,PWFJ24
20220620,PWF  ,05,2024,0,0,0,0,0,0,17,PWFK24
20220620,PWF  ,06,2024,0,0,0,0,0,0,17,PWFM24
20220620,PWF  ,07,2024,0,0,0,0,0,0,17,PWFN24
20220620,PWF  ,08,2024,0,0,0,0,0,0,17,PWFQ24
20220620,PWF  ,09,2024,0,0,0,0,0,0,17,PWFU24
20220620,PWF  ,10,2024,0,0,0,0,0,0,17,PWFV24
